Number,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z
6364,-0.06942366412213752,-0.13979007633587798,-0.0671030534351128,0.0005402832031249707,0.0020750732421875445,1.000785888671874
6365,-0.0388893129770993,0.11975190839694644,-0.0671030534351128,0.0007844238281249707,0.0032957763671875445,1.004692138671874
6366,0.022179389312976916,-0.04055343511450393,-0.11290458015267013,-0.0023894042968750293,0.0015867919921875445,1.001274169921874
6367,0.022179389312976916,-0.02528625954198485,0.11610305343511618,-0.00043627929687502925,0.0010985107421875445,1.000053466796874
6368,0.014545801526717472,-0.04055343511450393,-0.021301526717555586,-0.0009245605468750293,0.0003660888671875445,1.007133544921874
6369,-0.0388893129770993,-0.06345419847328254,0.016866412213742077,0.0024934082031249707,0.0010985107421875445,1.001030029296874
6370,0.02981297709923658,0.05868320610687011,0.07793511450381851,-0.005563232421875029,-0.00012219238281245548,0.9951706542968739
6371,-0.00835496183206108,0.00524809160305334,-0.036568702290074695,-0.00043627929687502925,-0.0032960205078124555,0.9983444824218739
6372,0.0908816793893128,0.00524809160305334,-0.051835877862593804,0.005667236328124971,0.00012194824218754452,1.000053466796874
6373,-0.015988549618320747,0.06631679389312967,0.016866412213742077,-0.0036101074218750293,0.0018309326171875445,0.9990769042968739
6374,0.08324809160305335,0.07395038167938922,-0.09763740458015102,0.0015168457031249707,0.0003660888671875445,1.000785888671874
6375,0.07561450381679391,-0.010019083969465742,-0.12817175572518913,-0.0006804199218750293,-0.0032960205078124555,0.9956589355468739
6376,0.06798091603053424,0.05104961832061056,0.03976717557252085,0.0037141113281249707,0.0032957763671875445,0.9983444824218739
6377,-0.08469083969465663,-0.002385496183206215,0.009232824427482633,-0.0031218261718750293,-0.0010987548828124555,0.9973679199218739
6378,-0.09232442748091607,-0.08635496183206118,0.07793511450381851,0.00029614257812497075,-0.0013428955078124555,0.9990769042968739
6379,-0.031255725190839856,0.05104961832061056,0.0626679389312994,-0.004098388671875029,-0.0003663330078124555,1.001030029296874
6380,-0.02362213740458019,-0.1092557251908398,0.0015992366412229675,0.0015168457031249707,0.0006102294921875445,1.000785888671874
6381,-0.00835496183206108,0.09685114503816783,0.08556870229007796,5.2001953124970746e-05,-0.0020753173828124555,0.9924851074218739
6382,-0.06179007633587785,-0.04055343511450393,-0.006034351145036476,0.0005402832031249707,-0.0040284423828124555,0.9976120605468739
6383,0.006912213740458029,0.06631679389312967,-0.013667938931296142,-0.0021452636718750293,0.0040281982421875445,0.9971237792968739
6384,0.02981297709923658,-0.02528625954198485,0.032133587786261186,-0.0006804199218750293,0.0020750732421875445,0.9985886230468739
6385,0.052713740458015135,0.06631679389312967,0.009232824427482633,-0.0006804199218750293,-0.0015870361328124555,1.017631591796874
6386,-0.015988549618320747,-0.010019083969465742,-0.006034351145036476,-0.0019011230468750293,0.0018309326171875445,1.004936279296874
6387,-0.08469083969465663,-0.02528625954198485,-0.05946946564885325,0.0007844238281249707,-0.00012219238281245548,0.9973679199218739
6388,0.006912213740458029,0.04341603053435103,-0.013667938931296142,0.0020051269531249707,0.0003660888671875445,1.006156982421874
6389,-0.1533931297709925,-0.017652671755725297,-0.09000381679389147,-0.0031218261718750293,0.0023192138671875445,0.9968796386718739
6390,-0.015988549618320747,-0.04055343511450393,0.05503435114503974,-0.005074951171875029,-0.0003663330078124555,0.9998093261718739
6391,0.08324809160305335,-0.03291984732824438,0.009232824427482633,0.0005402832031249707,0.0032957763671875445,0.9988327636718739
6392,-0.10759160305343518,0.0357824427480915,-0.013667938931296142,-0.0006804199218750293,0.0006102294921875445,1.000297607421874
6393,0.022179389312976916,-0.002385496183206215,0.0015992366412229675,-0.0026335449218750293,0.0023192138671875445,0.9971237792968739
6394,-0.031255725190839856,-0.04818702290076346,0.05503435114503974,-0.0026335449218750293,0.0008543701171875445,1.000541748046874
6395,-0.015988549618320747,0.05104961832061056,-0.036568702290074695,0.0007844238281249707,-0.0003663330078124555,0.9976120605468739
6396,-0.0388893129770993,-0.017652671755725297,-0.006034351145036476,-0.0016569824218750293,0.0006102294921875445,0.9961472167968739
6397,-0.06942366412213752,0.07395038167938922,-0.036568702290074695,0.0027375488281249707,0.0006102294921875445,1.002494873046874
6398,0.022179389312976916,-0.002385496183206215,0.0015992366412229675,0.0024934082031249707,-0.0003663330078124555,0.9988327636718739
6399,-0.00835496183206108,-0.06345419847328254,-0.051835877862593804,-0.0006804199218750293,0.0035399169921875445,0.9976120605468739
6400,-0.09232442748091607,-0.02528625954198485,-0.013667938931296142,0.00029614257812497075,0.0015867919921875445,0.9981003417968739
6401,0.014545801526717472,-0.055820610687023015,-0.04420229007633425,0.0027375488281249707,-0.0010987548828124555,0.9956589355468739
6402,0.006912213740458029,-0.02528625954198485,0.0015992366412229675,-0.0036101074218750293,-0.0015870361328124555,0.9983444824218739
6403,0.006912213740458029,-0.010019083969465742,0.08556870229007796,-0.00043627929687502925,-0.0028077392578124555,0.9973679199218739
6404,0.04508015267175569,-0.017652671755725297,0.03976717557252085,0.0007844238281249707,-0.0010987548828124555,0.9973679199218739
6405,-0.00835496183206108,-0.010019083969465742,-0.08237022900763191,5.2001953124970746e-05,0.0047606201171875445,1.007133544921874
6406,0.006912213740458029,0.02814885496183195,0.05503435114503974,-0.0033659667968750293,0.0035399169921875445,0.9990769042968739
6407,0.037446564885496025,-0.017652671755725297,-0.036568702290074695,0.0024934082031249707,-0.0006104736328124555,0.9988327636718739
6408,0.0603473282442748,-0.03291984732824438,0.0015992366412229675,5.2001953124970746e-05,-0.0010987548828124555,1.001030029296874
6409,-0.031255725190839856,-0.04818702290076346,0.03976717557252085,0.0007844238281249707,0.0030516357421875445,0.9966354980468739
6410,-0.08469083969465663,-0.04818702290076346,0.047400763358780296,-0.0006804199218750293,0.0010985107421875445,0.9968796386718739
6411,-0.02362213740458019,0.13501908396946555,0.0626679389312994,0.0027375488281249707,0.0018309326171875445,1.001518310546874
6412,0.037446564885496025,0.06631679389312967,-0.006034351145036476,-0.0023894042968750293,0.0035399169921875445,0.9993210449218739
6413,0.037446564885496025,-0.03291984732824438,-0.021301526717555586,-0.0031218261718750293,0.0003660888671875445,0.9966354980468739
6414,0.037446564885496025,0.02051526717557242,-0.051835877862593804,0.00029614257812497075,0.0003660888671875445,1.002983154296874
6415,0.052713740458015135,0.13501908396946555,-0.036568702290074695,-0.0011687011718750293,-0.00012219238281245548,1.003959716796874
6416,-0.0007213740458016371,0.0357824427480915,-0.013667938931296142,-0.0019011230468750293,0.0013426513671875445,0.9959030761718739
6417,-0.04652290076335874,-0.03291984732824438,0.009232824427482633,0.0024934082031249707,-0.0025635986328124555,1.003715576171874
6418,-0.031255725190839856,-0.04055343511450393,0.03976717557252085,-0.0016569824218750293,0.0025633544921875445,1.001274169921874
6419,0.014545801526717472,-0.002385496183206215,0.016866412213742077,-0.0014128417968750293,0.0013426513671875445,0.9966354980468739
6420,0.04508015267175569,-0.04818702290076346,-0.09763740458015102,-0.0031218261718750293,-0.0020753173828124555,1.000053466796874
6421,0.006912213740458029,-0.13215648854961842,0.024500000000001743,0.0034699707031249707,-0.0006104736328124555,1.005668701171874
6422,-0.04652290076335874,0.012881679389312867,0.024500000000001743,-0.00019213867187502925,0.0006102294921875445,0.9922409667968739
6423,-0.02362213740458019,-0.09398854961832072,-0.04420229007633425,0.0010285644531249707,-0.0003663330078124555,0.9983444824218739
6424,0.02981297709923658,0.06631679389312967,-0.013667938931296142,5.2001953124970746e-05,-0.0003663330078124555,1.002494873046874
6425,-0.09995801526717574,0.08921755725190827,-0.021301526717555586,-0.0023894042968750293,0.0030516357421875445,0.9976120605468739
6426,0.014545801526717472,-0.06345419847328254,0.07793511450381851,-0.0023894042968750293,0.0032957763671875445,0.9959030761718739
6427,0.08324809160305335,-0.04055343511450393,-0.013667938931296142,0.0032258300781249707,-0.0020753173828124555,0.9983444824218739
6428,-0.00835496183206108,-0.002385496183206215,0.0015992366412229675,-0.0019011230468750293,-0.00012219238281245548,0.9976120605468739
6429,0.08324809160305335,-0.07872137404580164,-0.02893511450381514,0.0005402832031249707,0.0010985107421875445,1.002250732421874
6430,0.08324809160305335,0.05868320610687011,-0.021301526717555586,0.004934814453124971,0.0006102294921875445,1.000785888671874
6431,-0.04652290076335874,0.00524809160305334,0.11610305343511618,0.0020051269531249707,0.0003660888671875445,1.004203857421874
6432,-0.04652290076335874,-0.002385496183206215,-0.04420229007633425,0.0012727050781249707,0.0018309326171875445,1.001518310546874
6433,0.037446564885496025,-0.04818702290076346,0.12373664122137562,0.0017609863281249707,-0.0008546142578124555,0.9981003417968739
6434,-0.015988549618320747,0.02051526717557242,-0.05946946564885325,-0.00043627929687502925,0.0042723388671875445,1.003715576171874
6435,0.12141603053435102,-0.02528625954198485,-0.051835877862593804,-0.0021452636718750293,0.0050047607421875445,1.002983154296874
6436,0.006912213740458029,-0.0710877862595421,-0.006034351145036476,-0.0009245605468750293,0.0059813232421875445,0.9985886230468739
6437,-0.015988549618320747,-0.12452290076335888,-0.02893511450381514,0.0034699707031249707,0.0057371826171875445,1.002739013671874
6438,-0.02362213740458019,0.0357824427480915,-0.02893511450381514,-0.0009245605468750293,-0.00012219238281245548,1.002739013671874
6439,0.014545801526717472,-0.017652671755725297,-0.036568702290074695,0.0007844238281249707,0.0023192138671875445,0.9978562011718739
6440,0.02981297709923658,0.04341603053435103,0.07793511450381851,0.0024934082031249707,0.00012194824218754452,0.9927292480468739
6441,0.1061488549618319,-0.03291984732824438,-0.013667938931296142,-0.005074951171875029,0.0010985107421875445,1.001762451171874
6442,0.006912213740458029,-0.06345419847328254,-0.006034351145036476,0.004690673828124971,0.0025633544921875445,0.9983444824218739
6443,0.0603473282442748,-0.017652671755725297,-0.10527099236641058,0.0020051269531249707,-0.0010987548828124555,0.9983444824218739
6444,-0.09995801526717574,-0.017652671755725297,0.05503435114503974,-0.0006804199218750293,-0.00012219238281245548,0.9978562011718739
6445,-0.09232442748091607,-0.04818702290076346,-0.09763740458015102,-0.0009245605468750293,-0.0008546142578124555,0.9993210449218739
6446,0.006912213740458029,0.05104961832061056,-0.05946946564885325,-0.0036101074218750293,0.0010985107421875445,1.005668701171874
6447,-0.07705725190839696,-0.0710877862595421,-0.13580534351144868,0.0017609863281249707,0.0028074951171875445,0.9981003417968739
6448,-0.031255725190839856,-0.06345419847328254,-0.036568702290074695,-0.0021452636718750293,-0.0013428955078124555,0.9978562011718739
6449,0.0603473282442748,-0.10162213740458026,0.10083587786259707,0.0024934082031249707,-0.0010987548828124555,0.9954147949218739
6450,-0.00835496183206108,0.0357824427480915,0.09320229007633762,-0.0021452636718750293,-0.0006104736328124555,0.9971237792968739
6451,0.014545801526717472,-0.055820610687023015,0.0626679389312994,0.0022492675781249707,0.0006102294921875445,0.9995651855468739
6452,-0.031255725190839856,0.00524809160305334,-0.11290458015267013,-0.0011687011718750293,0.00012194824218754452,0.9983444824218739
6453,-0.02362213740458019,0.0357824427480915,0.09320229007633762,-0.0011687011718750293,0.0015867919921875445,0.9978562011718739
6454,-0.06179007633587785,-0.03291984732824438,-0.021301526717555586,-0.0026335449218750293,0.0020750732421875445,0.9981003417968739
6455,-0.0388893129770993,0.02814885496183195,0.047400763358780296,0.00029614257812497075,-0.0059815673828124555,1.002739013671874
6456,-0.0388893129770993,-0.017652671755725297,0.024500000000001743,5.2001953124970746e-05,0.0030516357421875445,0.9946823730468739
6457,-0.02362213740458019,-0.03291984732824438,-0.11290458015267013,-0.00043627929687502925,0.0037840576171875445,1.001030029296874
6458,0.02981297709923658,-0.03291984732824438,-0.036568702290074695,-0.00019213867187502925,0.0030516357421875445,0.9971237792968739
6459,0.014545801526717472,0.05104961832061056,0.05503435114503974,0.0007844238281249707,-0.0013428955078124555,0.9995651855468739
6460,-0.08469083969465663,0.02051526717557242,0.016866412213742077,-0.0019011230468750293,-0.0015870361328124555,1.006889404296874
6461,-0.08469083969465663,0.0357824427480915,0.08556870229007796,0.0032258300781249707,0.0018309326171875445,1.002250732421874
6462,-0.02362213740458019,-0.1474236641221375,0.1313702290076353,0.00029614257812497075,-0.0003663330078124555,0.9985886230468739
6463,-0.0007213740458016371,0.07395038167938922,-0.021301526717555586,0.00029614257812497075,0.0010985107421875445,1.001274169921874
6464,0.0908816793893128,-0.03291984732824438,0.009232824427482633,-0.00043627929687502925,0.0042723388671875445,0.9910202636718739
6465,0.022179389312976916,-0.017652671755725297,-0.013667938931296142,0.004202392578124971,0.0028074951171875445,0.9993210449218739
6466,-0.00835496183206108,-0.06345419847328254,0.024500000000001743,0.005178955078124971,0.0020750732421875445,0.9917526855468739
6467,0.0603473282442748,-0.04055343511450393,-0.02893511450381514,-0.00043627929687502925,0.0035399169921875445,1.003471435546874
6468,0.037446564885496025,0.0357824427480915,0.0015992366412229675,-0.0014128417968750293,0.0008543701171875445,1.003471435546874
6469,-0.02362213740458019,-0.09398854961832072,-0.02893511450381514,-0.004830810546875029,-0.00012219238281245548,0.9961472167968739
6470,0.02981297709923658,-0.04055343511450393,0.0015992366412229675,-0.0021452636718750293,0.0018309326171875445,0.9995651855468739
6471,0.04508015267175569,0.00524809160305334,-0.02893511450381514,-0.0014128417968750293,0.0020750732421875445,1.002983154296874
6472,0.037446564885496025,0.05104961832061056,0.03976717557252085,-0.0021452636718750293,-0.0023194580078124555,0.9983444824218739
6473,-0.015988549618320747,0.04341603053435103,0.07793511450381851,-0.0009245605468750293,0.0013426513671875445,1.000785888671874
6474,-0.015988549618320747,-0.03291984732824438,-0.006034351145036476,-0.0033659667968750293,-0.0010987548828124555,1.002983154296874
6475,-0.0388893129770993,0.012881679389312867,-0.013667938931296142,0.0024934082031249707,0.0023192138671875445,1.002250732421874
6476,-0.12285877862595429,-0.04055343511450393,-0.0671030534351128,-0.0023894042968750293,-0.0013428955078124555,0.9995651855468739
