Number,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z
4436,0.02290076335877944,0.020618320610687746,-0.005778625954195871,-0.0021763916015625105,0.0011146240234375,1.012126831054688
4437,0.007633587786260332,0.020618320610687746,-0.005778625954195871,0.0071009521484374895,-0.0025474853515625,1.007244018554688
4438,0.015267175572519887,0.028251908396947273,0.0018549618320636563,-0.0043736572265625105,-0.0025474853515625,1.007976440429688
4439,-0.015267175572518277,0.020618320610687746,-0.013412213740455425,0.0002650146484374895,-0.0018150634765625,1.008220581054688
4440,0.015267175572519887,0.028251908396947273,-0.005778625954195871,0.0051478271484374895,0.0013587646484375,1.011638549804688
4441,0.02290076335877944,0.012984732824428191,-0.013412213740455425,-0.0004674072265625105,0.0013587646484375,1.002849487304688
4442,0.007633587786260332,0.012984732824428191,-0.013412213740455425,-0.0014439697265625105,0.0011146240234375,0.996013549804688
4443,0.02290076335877944,0.012984732824428191,-0.005778625954195871,0.0009974365234374895,0.0033118896484375,1.005535034179688
4444,8.326672684688674e-16,0.012984732824428191,0.0018549618320636563,-0.0033970947265625105,0.0028236083984375,1.004558471679688
4445,8.326672684688674e-16,0.020618320610687746,0.0018549618320636563,-0.0043736572265625105,-0.00035021972656249997,1.013591674804688
4446,0.007633587786260332,0.005351145038168664,0.009488549618323211,-0.0029088134765625105,0.0006263427734375,1.003581909179688
4447,8.326672684688674e-16,0.028251908396947273,-0.021045801526714952,0.0017298583984374895,0.0057532958984375,1.006999877929688
4448,0.015267175572519887,0.028251908396947273,-0.013412213740455425,-0.0063267822265625105,0.0135657958984375,0.997966674804688
4449,0.015267175572519887,0.028251908396947273,-0.005778625954195871,-0.00022326660156251048,-0.0035240478515625,1.001872924804688
4450,8.326672684688674e-16,-0.0022824427480908904,-0.005778625954195871,0.0029505615234374895,0.0038001708984375,1.008464721679688
4451,8.326672684688674e-16,0.005351145038168664,-0.021045801526714952,-0.0053502197265625105,0.0050208740234375,1.015544799804688
4452,0.007633587786260332,0.020618320610687746,-0.005778625954195871,-0.0051060791015625105,0.0121009521484375,1.002361206054688
4453,0.015267175572519887,0.012984732824428191,0.0018549618320636563,0.0009974365234374895,-0.0040123291015625,1.003581909179688
4454,0.007633587786260332,0.020618320610687746,-0.005778625954195871,0.0002650146484374895,-0.0052330322265625,1.007976440429688
4455,0.015267175572519887,0.005351145038168664,-0.013412213740455425,-0.0021763916015625105,0.0025794677734375,1.007732299804688
4456,0.015267175572519887,0.020618320610687746,0.0018549618320636563,0.0041712646484374895,0.0008704833984375,1.006999877929688
4457,8.326672684688674e-16,0.028251908396947273,-0.005778625954195871,0.0022181396484374895,0.0028236083984375,1.006511596679688
4458,0.015267175572519887,0.03588549618320683,-0.021045801526714952,0.0046595458984374895,-0.0152427978515625,1.001384643554688
4459,0.007633587786260332,0.020618320610687746,-0.005778625954195871,-0.0021763916015625105,-0.0020592041015625,1.011638549804688
4460,0.007633587786260332,0.012984732824428191,-0.021045801526714952,0.0027064208984374895,-0.0052330322265625,1.002117065429688
4461,-0.015267175572518277,0.028251908396947273,0.017122137404582738,-0.0026646728515625105,-0.0008385009765625,1.006023315429688
4462,0.007633587786260332,0.012984732824428191,0.0018549618320636563,0.0022181396484374895,-0.0020592041015625,1.008220581054688
4463,8.326672684688674e-16,0.020618320610687746,0.009488549618323211,-0.0031529541015625105,0.0006263427734375,1.004558471679688
4464,-0.007633587786258722,0.012984732824428191,-0.013412213740455425,0.0005091552734374895,-0.0005943603515625,0.994792846679688
4465,0.015267175572519887,0.005351145038168664,-0.013412213740455425,0.0022181396484374895,-0.0125572509765625,1.006755737304688
4466,0.015267175572519887,0.020618320610687746,-0.013412213740455425,0.0041712646484374895,0.0155189208984375,1.013347534179688
4467,0.015267175572519887,0.012984732824428191,-0.005778625954195871,-0.0014439697265625105,-0.0045006103515625,1.005290893554688
4468,8.326672684688674e-16,0.012984732824428191,-0.005778625954195871,-0.0004674072265625105,-0.0113365478515625,0.995769409179688
4469,0.015267175572519887,0.020618320610687746,0.009488549618323211,-0.0033970947265625105,-0.0149986572265625,1.006511596679688
4470,8.326672684688674e-16,0.020618320610687746,0.0018549618320636563,-0.0033970947265625105,0.0155189208984375,0.999675659179688
4471,0.007633587786260332,0.020618320610687746,-0.013412213740455425,-0.0014439697265625105,0.00013806152343750003,1.007488159179688
4472,0.015267175572519887,0.020618320610687746,-0.013412213740455425,-0.00022326660156251048,0.0072181396484375,1.006511596679688
4473,8.326672684688674e-16,0.028251908396947273,0.0018549618320636563,-0.0036412353515625105,0.0130775146484375,1.010417846679688
4474,0.007633587786260332,-0.0022824427480908904,-0.005778625954195871,0.0056361083984374895,-0.0005943603515625,1.003337768554688
4475,8.326672684688674e-16,0.03588549618320683,-0.005778625954195871,2.0874023437489515e-05,0.0152747802734375,1.010661987304688
4476,0.007633587786260332,0.020618320610687746,-0.021045801526714952,0.0009974365234374895,-0.0152427978515625,1.008464721679688
4477,-0.007633587786258722,0.05115267175572591,0.0018549618320636563,-0.0011998291015625105,-0.0128013916015625,1.005290893554688
4478,0.015267175572519887,0.012984732824428191,0.009488549618323211,-0.009012329101562511,-0.0020592041015625,1.000652221679688
4479,0.007633587786260332,0.028251908396947273,0.009488549618323211,0.0029505615234374895,0.00013806152343750003,1.006999877929688
4480,0.007633587786260332,0.012984732824428191,-0.013412213740455425,-0.0033970947265625105,-0.00035021972656249997,1.011638549804688
4481,8.326672684688674e-16,0.020618320610687746,-0.021045801526714952,0.0031947021484374895,0.0025794677734375,1.024089721679688
4482,8.326672684688674e-16,0.028251908396947273,0.0018549618320636563,-0.0021763916015625105,-0.0147545166015625,1.011394409179688
4483,0.015267175572519887,0.020618320610687746,-0.013412213740455425,0.0036829833984374895,0.0018470458984375,1.008464721679688
4484,0.015267175572519887,0.020618320610687746,-0.005778625954195871,-0.0031529541015625105,-0.0025474853515625,0.994548706054688
4485,0.007633587786260332,0.020618320610687746,-0.005778625954195871,-0.0009556884765625105,0.0030677490234375,1.004558471679688
4486,0.02290076335877944,0.012984732824428191,0.0018549618320636563,-0.0038853759765625105,0.0020911865234375,1.010173706054688
4487,0.007633587786260332,0.028251908396947273,-0.005778625954195871,-0.0046177978515625105,-0.0013267822265625,1.001872924804688
4488,0.007633587786260332,0.028251908396947273,-0.013412213740455425,-0.00022326660156251048,-0.0018150634765625,1.014079956054688
4489,0.007633587786260332,0.012984732824428191,-0.021045801526714952,0.0014857177734374895,0.0040443115234375,1.007732299804688
4490,-0.007633587786258722,0.005351145038168664,-0.021045801526714952,0.0031947021484374895,0.0130775146484375,0.993083862304688
4491,0.015267175572519887,0.043519083969466354,-0.005778625954195871,0.0031947021484374895,-0.0025474853515625,1.003826049804688
4492,0.02290076335877944,0.020618320610687746,0.0018549618320636563,0.008809936523437489,-0.0023033447265625,1.019939331054688
4493,8.326672684688674e-16,0.020618320610687746,0.0018549618320636563,-0.0038853759765625105,-0.0049888916015625,0.999919799804688
4494,0.02290076335877944,0.020618320610687746,-0.013412213740455425,0.0017298583984374895,0.0152747802734375,1.006755737304688
4495,0.007633587786260332,0.020618320610687746,-0.005778625954195871,-0.0007115478515625105,0.0142982177734375,1.012859252929688
4496,8.326672684688674e-16,0.020618320610687746,0.0018549618320636563,0.0056361083984374895,0.0030677490234375,1.004070190429688
4497,0.02290076335877944,0.028251908396947273,-0.005778625954195871,-0.0021763916015625105,-0.0025474853515625,1.010173706054688
4498,0.02290076335877944,0.028251908396947273,-0.005778625954195871,0.0005091552734374895,-0.0013267822265625,1.003337768554688
4499,0.007633587786260332,0.028251908396947273,-0.013412213740455425,-0.0016881103515625105,0.0147864990234375,1.002605346679688
4500,0.015267175572519887,0.03588549618320683,-0.005778625954195871,-0.0016881103515625105,-0.0137779541015625,1.002849487304688
4501,0.007633587786260332,-0.0022824427480908904,-0.013412213740455425,0.0017298583984374895,-0.0010826416015625,1.021892456054688
4502,0.030534351145038996,0.028251908396947273,0.009488549618323211,-0.0024205322265625105,-0.00035021972656249997,1.007488159179688
4503,0.007633587786260332,0.005351145038168664,-0.021045801526714952,-0.0004674072265625105,0.0157630615234375,1.007976440429688
4504,8.326672684688674e-16,0.020618320610687746,-0.021045801526714952,-0.0031529541015625105,0.0052650146484375,1.007976440429688
4505,-0.015267175572518277,0.028251908396947273,-0.013412213740455425,2.0874023437489515e-05,0.0023353271484375,1.007732299804688
4506,8.326672684688674e-16,0.012984732824428191,-0.013412213740455425,0.0024622802734374895,0.0013587646484375,1.001384643554688
4507,0.015267175572519887,0.020618320610687746,-0.005778625954195871,0.0024622802734374895,-0.0023033447265625,1.002361206054688
4508,0.015267175572519887,0.005351145038168664,-0.005778625954195871,-0.0019322509765625105,-0.0142662353515625,0.996257690429688
4509,0.015267175572519887,0.012984732824428191,0.0018549618320636563,-0.0068150634765625105,0.0045325927734375,0.997722534179688
4510,-0.007633587786258722,0.028251908396947273,-0.005778625954195871,0.0031947021484374895,0.00013806152343750003,1.022380737304688
4511,-0.007633587786258722,0.005351145038168664,-0.005778625954195871,-0.0031529541015625105,0.0116126708984375,1.011150268554688
4512,0.015267175572519887,0.012984732824428191,-0.013412213740455425,0.0046595458984374895,-0.0103599853515625,1.013347534179688
4513,0.007633587786260332,0.028251908396947273,-0.013412213740455425,0.0014857177734374895,-0.0005943603515625,1.010906127929688
4514,0.007633587786260332,0.005351145038168664,-0.028679389312974507,0.0019739990234374895,-0.0032799072265625,1.010417846679688
4515,8.326672684688674e-16,0.005351145038168664,-0.021045801526714952,0.0058802490234374895,-0.0023033447265625,1.003093627929688
4516,0.02290076335877944,0.03588549618320683,0.0018549618320636563,0.0002650146484374895,-0.0149986572265625,1.004070190429688
4517,0.007633587786260332,0.020618320610687746,0.017122137404582738,0.0009974365234374895,-0.0015709228515625,1.005046752929688
4518,0.007633587786260332,0.03588549618320683,0.0018549618320636563,-0.0009556884765625105,-0.0118248291015625,1.008708862304688
4519,8.326672684688674e-16,0.020618320610687746,0.009488549618323211,2.0874023437489515e-05,0.0030677490234375,1.007244018554688
4520,0.007633587786260332,0.03588549618320683,-0.005778625954195871,-0.0007115478515625105,0.0025794677734375,0.995281127929688
4521,0.007633587786260332,0.028251908396947273,-0.028679389312974507,0.0027064208984374895,-0.0005943603515625,0.998454956054688
4522,0.007633587786260332,0.03588549618320683,0.0018549618320636563,-0.0036412353515625105,-0.0010826416015625,1.011882690429688
4523,0.015267175572519887,0.012984732824428191,-0.021045801526714952,-0.0004674072265625105,0.00038220214843750003,1.015056518554688
4524,-0.007633587786258722,0.020618320610687746,-0.013412213740455425,-0.0036412353515625105,-0.0023033447265625,1.003826049804688
4525,0.007633587786260332,0.020618320610687746,0.0018549618320636563,0.0024622802734374895,0.0064857177734375,0.994792846679688
4526,0.007633587786260332,0.012984732824428191,-0.005778625954195871,-0.0026646728515625105,0.0023353271484375,1.002117065429688
4527,0.007633587786260332,0.020618320610687746,-0.013412213740455425,-0.0036412353515625105,0.0030677490234375,1.008953002929688
4528,0.015267175572519887,0.043519083969466354,-0.005778625954195871,0.0019739990234374895,0.0040443115234375,1.007244018554688
4529,0.015267175572519887,0.005351145038168664,-0.021045801526714952,0.0027064208984374895,0.00038220214843750003,1.022136596679688
4530,0.007633587786260332,0.020618320610687746,-0.005778625954195871,-0.0011998291015625105,0.0050208740234375,0.994060424804688
4531,8.326672684688674e-16,0.005351145038168664,-0.013412213740455425,-0.0029088134765625105,-0.00010607910156249997,1.004070190429688
4532,-0.015267175572518277,0.020618320610687746,-0.021045801526714952,-0.0007115478515625105,0.0008704833984375,1.007244018554688
4533,0.007633587786260332,0.012984732824428191,-0.005778625954195871,-0.0021763916015625105,-0.0125572509765625,1.008464721679688
4534,-0.007633587786258722,0.012984732824428191,0.009488549618323211,-0.0029088134765625105,0.0052650146484375,0.998454956054688
4535,0.015267175572519887,0.012984732824428191,-0.005778625954195871,-0.0009556884765625105,0.0030677490234375,1.021892456054688
4536,0.007633587786260332,0.028251908396947273,0.0018549618320636563,0.0012415771484374895,0.0052650146484375,1.009929565429688
4537,8.326672684688674e-16,0.020618320610687746,-0.013412213740455425,0.0058802490234374895,0.0118568115234375,1.010906127929688
4538,0.007633587786260332,0.020618320610687746,-0.013412213740455425,-0.0016881103515625105,0.0052650146484375,1.000896362304688
4539,8.326672684688674e-16,0.005351145038168664,0.0018549618320636563,0.0036829833984374895,-0.0035240478515625,1.012126831054688
4540,0.015267175572519887,0.028251908396947273,-0.013412213740455425,-0.0011998291015625105,-0.0110924072265625,1.002117065429688
4541,0.015267175572519887,0.020618320610687746,0.009488549618323211,0.0044154052734374895,0.0135657958984375,1.023601440429688
4542,0.007633587786260332,0.005351145038168664,0.0018549618320636563,-0.0014439697265625105,0.0006263427734375,1.022869018554688
4543,0.015267175572519887,0.020618320610687746,-0.005778625954195871,0.0005091552734374895,0.0052650146484375,1.021892456054688
4544,0.015267175572519887,-0.0022824427480908904,-0.03631297709923406,-0.0046177978515625105,-0.00035021972656249997,1.003093627929688
4545,0.007633587786260332,0.020618320610687746,-0.013412213740455425,0.0027064208984374895,-0.0142662353515625,1.005779174804688
4546,0.007633587786260332,0.03588549618320683,-0.021045801526714952,-0.00022326660156251048,-0.0149986572265625,1.005779174804688
4547,0.007633587786260332,0.012984732824428191,0.0018549618320636563,0.0034388427734374895,0.0040443115234375,0.993083862304688
4548,8.326672684688674e-16,0.012984732824428191,0.009488549618323211,-0.0009556884765625105,0.0050208740234375,1.000163940429688
4549,8.326672684688674e-16,0.028251908396947273,-0.013412213740455425,2.0874023437489515e-05,0.0125892333984375,1.007488159179688
4550,0.015267175572519887,0.028251908396947273,-0.013412213740455425,-0.0063267822265625105,-0.0037681884765625,1.012615112304688
4551,0.02290076335877944,0.012984732824428191,-0.005778625954195871,-0.0038853759765625105,-0.0018150634765625,1.018718627929688
4552,8.326672684688674e-16,0.020618320610687746,-0.005778625954195871,0.0009974365234374895,0.00038220214843750003,1.006023315429688
4553,0.015267175572519887,0.012984732824428191,-0.013412213740455425,0.0014857177734374895,-0.0032799072265625,0.998699096679688
4554,-0.007633587786258722,0.012984732824428191,-0.013412213740455425,-0.0011998291015625105,0.0030677490234375,1.023357299804688
4555,0.02290076335877944,0.020618320610687746,0.0018549618320636563,0.008565795898437489,0.0006263427734375,1.008220581054688
4556,0.015267175572519887,0.028251908396947273,0.0018549618320636563,0.0027064208984374895,-0.0110924072265625,1.013835815429688
4557,0.007633587786260332,0.028251908396947273,-0.013412213740455425,0.0002650146484374895,-0.0015709228515625,1.006023315429688
4558,0.007633587786260332,0.005351145038168664,-0.005778625954195871,0.0019739990234374895,0.0023353271484375,1.002849487304688
4559,-0.007633587786258722,0.020618320610687746,-0.021045801526714952,-0.0033970947265625105,0.0157630615234375,1.009929565429688
4560,8.326672684688674e-16,0.005351145038168664,-0.021045801526714952,0.0012415771484374895,-0.0010826416015625,1.002117065429688
4561,0.007633587786260332,0.005351145038168664,-0.013412213740455425,-0.0024205322265625105,-0.00010607910156249997,1.003826049804688
4562,0.015267175572519887,0.005351145038168664,-0.013412213740455425,0.0027064208984374895,-0.0025474853515625,1.004070190429688
4563,0.015267175572519887,0.028251908396947273,-0.005778625954195871,0.0063685302734374895,0.0069739990234375,1.003093627929688
4564,0.007633587786260332,0.028251908396947273,0.009488549618323211,0.0009974365234374895,-0.0125572509765625,1.007976440429688
4565,8.326672684688674e-16,0.005351145038168664,-0.013412213740455425,-0.0073033447265625105,0.0125892333984375,0.999675659179688
4566,0.007633587786260332,0.020618320610687746,0.017122137404582738,2.0874023437489515e-05,0.00038220214843750003,0.999187377929688
4567,0.007633587786260332,0.028251908396947273,-0.013412213740455425,0.0014857177734374895,-0.0096275634765625,1.011882690429688
4568,0.015267175572519887,0.012984732824428191,-0.005778625954195871,-0.0016881103515625105,-0.0152427978515625,1.006023315429688
4569,0.007633587786260332,0.020618320610687746,-0.005778625954195871,-0.0033970947265625105,-0.0130455322265625,1.023113159179688
4570,0.007633587786260332,0.043519083969466354,-0.021045801526714952,-0.0048619384765625105,-0.0013267822265625,1.006511596679688
4571,8.326672684688674e-16,0.03588549618320683,-0.021045801526714952,0.0009974365234374895,-0.0008385009765625,1.006999877929688
4572,8.326672684688674e-16,0.012984732824428191,-0.005778625954195871,-0.0026646728515625105,-0.0047447509765625,1.018230346679688
4573,0.02290076335877944,0.020618320610687746,-0.005778625954195871,0.0046595458984374895,0.0157630615234375,1.007488159179688
4574,0.015267175572519887,0.012984732824428191,-0.005778625954195871,0.0056361083984374895,0.0133216552734375,0.999919799804688
4575,8.326672684688674e-16,0.012984732824428191,-0.013412213740455425,0.0031947021484374895,0.0018470458984375,1.018718627929688
4576,0.007633587786260332,0.028251908396947273,-0.005778625954195871,0.008565795898437489,-0.0074302978515625,0.994060424804688
4577,0.007633587786260332,0.012984732824428191,-0.005778625954195871,-0.0029088134765625105,0.0008704833984375,1.007488159179688
4578,0.02290076335877944,0.03588549618320683,-0.021045801526714952,0.0019739990234374895,-0.0137779541015625,1.000163940429688
4579,0.02290076335877944,0.03588549618320683,-0.013412213740455425,0.0007532958984374895,-0.0128013916015625,1.022624877929688
4580,-0.007633587786258722,0.020618320610687746,0.009488549618323211,-0.0033970947265625105,0.0157630615234375,0.995769409179688
4581,0.015267175572519887,0.012984732824428191,0.0018549618320636563,0.0019739990234374895,-0.0005943603515625,1.010417846679688
4582,8.326672684688674e-16,0.020618320610687746,0.024755725190842293,-0.0021763916015625105,-0.0047447509765625,0.996745971679688
4583,8.326672684688674e-16,0.020618320610687746,0.0018549618320636563,0.009054077148437489,0.0030677490234375,1.022624877929688
4584,8.326672684688674e-16,0.012984732824428191,-0.028679389312974507,0.008565795898437489,0.00013806152343750003,1.021160034179688
4585,0.007633587786260332,0.012984732824428191,-0.005778625954195871,0.0017298583984374895,-0.0025474853515625,1.001140502929688
4586,0.015267175572519887,0.028251908396947273,0.0018549618320636563,-0.0046177978515625105,0.0062415771484375,1.006023315429688
4587,0.007633587786260332,0.012984732824428191,-0.013412213740455425,-0.0043736572265625105,-0.0010826416015625,0.996745971679688
4588,0.02290076335877944,0.020618320610687746,-0.005778625954195871,-0.0019322509765625105,0.0040443115234375,1.012859252929688
4589,0.007633587786260332,0.020618320610687746,0.0018549618320636563,0.0022181396484374895,0.0074622802734375,1.005046752929688
4590,0.007633587786260332,0.012984732824428191,-0.005778625954195871,0.0051478271484374895,0.0150306396484375,1.006267456054688
4591,8.326672684688674e-16,-0.0022824427480908904,0.0018549618320636563,-0.0029088134765625105,-0.0059654541015625,1.005535034179688
4592,0.015267175572519887,0.005351145038168664,0.0018549618320636563,0.0031947021484374895,-0.0113365478515625,1.005046752929688
4593,0.015267175572519887,0.028251908396947273,-0.021045801526714952,0.0014857177734374895,-0.0040123291015625,0.996745971679688
4594,0.007633587786260332,0.012984732824428191,-0.013412213740455425,-0.0048619384765625105,0.0072181396484375,1.002117065429688
4595,-0.007633587786258722,0.05115267175572591,-0.021045801526714952,-0.0026646728515625105,0.0045325927734375,1.007488159179688
4596,8.326672684688674e-16,0.020618320610687746,0.0018549618320636563,-0.0038853759765625105,0.0155189208984375,0.999675659179688
4597,0.007633587786260332,0.012984732824428191,-0.005778625954195871,-0.0016881103515625105,0.0040443115234375,1.002361206054688
4598,0.03816793893129855,0.012984732824428191,-0.005778625954195871,-0.0016881103515625105,0.0035560302734375,1.004558471679688
4599,0.030534351145038996,0.028251908396947273,-0.005778625954195871,0.0012415771484374895,0.0028236083984375,1.001628784179688
4600,0.015267175572519887,0.012984732824428191,-0.005778625954195871,-0.0009556884765625105,0.00038220214843750003,1.007244018554688
4601,0.030534351145038996,0.028251908396947273,-0.021045801526714952,-0.0014439697265625105,0.0147864990234375,1.005535034179688
4602,-0.007633587786258722,0.028251908396947273,-0.013412213740455425,2.0874023437489515e-05,0.0008704833984375,1.023845581054688
4603,0.015267175572519887,0.020618320610687746,-0.005778625954195871,-0.0019322509765625105,0.0008704833984375,0.994304565429688
4604,-0.015267175572518277,0.028251908396947273,0.009488549618323211,0.0022181396484374895,0.0113685302734375,1.000652221679688
4605,-0.007633587786258722,0.005351145038168664,0.0018549618320636563,0.0024622802734374895,-0.0018150634765625,1.007244018554688
4606,8.326672684688674e-16,0.012984732824428191,0.0018549618320636563,-0.0007115478515625105,-0.0005943603515625,1.003093627929688
4607,8.326672684688674e-16,0.012984732824428191,-0.005778625954195871,-0.0007115478515625105,-0.00010607910156249997,0.999431518554688
4608,0.015267175572519887,0.020618320610687746,-0.021045801526714952,-0.0019322509765625105,0.0028236083984375,1.002117065429688
4609,-0.007633587786258722,0.012984732824428191,-0.005778625954195871,-0.0038853759765625105,-0.0132896728515625,1.006511596679688
4610,0.015267175572519887,0.005351145038168664,0.0018549618320636563,0.0017298583984374895,-0.0140220947265625,1.011882690429688
4611,8.326672684688674e-16,0.03588549618320683,-0.005778625954195871,0.0027064208984374895,-0.0147545166015625,1.006511596679688
4612,0.015267175572519887,0.028251908396947273,-0.013412213740455425,-0.0024205322265625105,-0.0142662353515625,1.005779174804688
4613,-0.007633587786258722,0.005351145038168664,0.009488549618323211,0.0046595458984374895,0.0020911865234375,1.005535034179688
4614,0.015267175572519887,-0.0022824427480908904,0.009488549618323211,-0.0043736572265625105,0.0062415771484375,1.006999877929688
4615,0.030534351145038996,0.012984732824428191,0.0018549618320636563,0.0014857177734374895,0.0152747802734375,1.008464721679688
4616,0.007633587786260332,0.020618320610687746,-0.013412213740455425,2.0874023437489515e-05,-0.0025474853515625,1.012615112304688
4617,8.326672684688674e-16,0.012984732824428191,0.009488549618323211,2.0874023437489515e-05,-0.0010826416015625,0.993572143554688
4618,8.326672684688674e-16,0.028251908396947273,-0.013412213740455425,-0.0033970947265625105,0.0013587646484375,1.005046752929688
4619,0.015267175572519887,0.020618320610687746,-0.005778625954195871,-0.0011998291015625105,-0.0018150634765625,1.020427612304688
4620,0.007633587786260332,0.028251908396947273,0.009488549618323211,-0.0021763916015625105,-0.0142662353515625,1.006267456054688
4621,-0.007633587786258722,0.012984732824428191,0.0018549618320636563,-0.0038853759765625105,-0.0020592041015625,1.013103393554688
4622,0.007633587786260332,0.043519083969466354,-0.013412213740455425,2.0874023437489515e-05,-0.0123131103515625,0.996990112304688
4623,0.015267175572519887,0.020618320610687746,-0.028679389312974507,0.0049036865234374895,-0.0005943603515625,1.006023315429688
4624,8.326672684688674e-16,0.012984732824428191,0.009488549618323211,0.0007532958984374895,0.0055091552734375,1.008708862304688
4625,0.007633587786260332,0.020618320610687746,-0.005778625954195871,0.0002650146484374895,-0.0037681884765625,1.004070190429688
4626,-0.007633587786258722,0.012984732824428191,-0.005778625954195871,0.0017298583984374895,0.0052650146484375,1.004314331054688
4627,0.007633587786260332,-0.017549618320609944,0.009488549618323211,0.0041712646484374895,0.0006263427734375,0.994060424804688
4628,0.007633587786260332,0.005351145038168664,0.0018549618320636563,0.0002650146484374895,0.00013806152343750003,1.017497924804688
4629,0.015267175572519887,0.012984732824428191,0.0018549618320636563,0.0009974365234374895,0.0023353271484375,1.009441284179688
4630,0.007633587786260332,-0.009916030534350417,-0.013412213740455425,-0.0024205322265625105,-0.0005943603515625,1.009929565429688
4631,0.015267175572519887,0.03588549618320683,-0.013412213740455425,-0.00022326660156251048,-0.0147545166015625,1.010173706054688
4632,0.015267175572519887,0.012984732824428191,0.0018549618320636563,-0.0029088134765625105,0.00038220214843750003,0.995036987304688
4633,8.326672684688674e-16,0.028251908396947273,0.0018549618320636563,-0.0011998291015625105,0.0006263427734375,1.006511596679688
4634,0.007633587786260332,0.028251908396947273,0.009488549618323211,0.0005091552734374895,-0.0147545166015625,1.010173706054688
4635,8.326672684688674e-16,0.028251908396947273,-0.005778625954195871,0.0051478271484374895,-0.0005943603515625,1.012370971679688
4636,8.326672684688674e-16,0.020618320610687746,0.0018549618320636563,0.0024622802734374895,-0.0147545166015625,1.004802612304688
4637,8.326672684688674e-16,0.03588549618320683,0.009488549618323211,-0.0070592041015625105,0.0013587646484375,1.002361206054688
4638,0.007633587786260332,0.020618320610687746,-0.005778625954195871,-0.0038853759765625105,-0.0010826416015625,1.003093627929688
4639,0.007633587786260332,0.012984732824428191,-0.005778625954195871,0.0027064208984374895,-0.0010826416015625,0.994548706054688
4640,0.007633587786260332,0.020618320610687746,-0.013412213740455425,-0.0046177978515625105,-0.0020592041015625,1.015300659179688
4641,0.007633587786260332,0.028251908396947273,-0.013412213740455425,0.0014857177734374895,0.0157630615234375,1.007244018554688
4642,0.007633587786260332,0.020618320610687746,-0.013412213740455425,-0.0004674072265625105,0.0147864990234375,0.995036987304688
4643,0.02290076335877944,-0.017549618320609944,0.0018549618320636563,-0.0014439697265625105,0.0055091552734375,1.010906127929688
4644,0.007633587786260332,0.020618320610687746,0.0018549618320636563,0.008077514648437489,-0.0015709228515625,1.018230346679688
4645,0.015267175572519887,-0.0022824427480908904,-0.005778625954195871,0.0017298583984374895,0.0064857177734375,1.009441284179688
4646,0.007633587786260332,0.03588549618320683,-0.005778625954195871,-0.0011998291015625105,-0.0013267822265625,1.008220581054688
4647,0.007633587786260332,0.028251908396947273,-0.005778625954195871,0.0014857177734374895,0.0013587646484375,1.011882690429688
4648,-0.007633587786258722,0.020618320610687746,-0.005778625954195871,-0.0029088134765625105,0.0140540771484375,1.014812377929688
4649,8.326672684688674e-16,0.012984732824428191,0.0018549618320636563,-0.0041295166015625105,-0.0047447509765625,1.011394409179688
4650,-0.007633587786258722,0.012984732824428191,0.0018549618320636563,-0.0031529541015625105,-0.0015709228515625,1.007488159179688
4651,-0.007633587786258722,0.020618320610687746,-0.005778625954195871,-0.011209594726562511,0.0047767333984375,1.011150268554688
4652,0.015267175572519887,0.005351145038168664,0.0018549618320636563,0.0019739990234374895,-0.00035021972656249997,1.005535034179688
4653,0.030534351145038996,0.028251908396947273,0.009488549618323211,0.0031947021484374895,0.0155189208984375,1.011638549804688
4654,-0.007633587786258722,0.005351145038168664,0.0018549618320636563,-0.0021763916015625105,-0.0084068603515625,1.008464721679688
4655,0.007633587786260332,0.058786259541985464,-0.021045801526714952,0.0024622802734374895,0.00038220214843750003,1.016765502929688
4656,0.007633587786260332,0.020618320610687746,-0.028679389312974507,-0.0048619384765625105,0.0128333740234375,1.005535034179688
4657,8.326672684688674e-16,0.028251908396947273,-0.021045801526714952,0.0051478271484374895,-0.0005943603515625,1.009685424804688
4658,0.030534351145038996,0.020618320610687746,-0.021045801526714952,-0.0019322509765625105,-0.0042564697265625,1.004802612304688
4659,-0.007633587786258722,0.012984732824428191,-0.005778625954195871,-0.0014439697265625105,-0.0137779541015625,1.013347534179688
4660,0.007633587786260332,0.005351145038168664,-0.005778625954195871,-0.0024205322265625105,-0.0149986572265625,0.999187377929688
4661,0.02290076335877944,-0.0022824427480908904,-0.005778625954195871,-0.0038853759765625105,-0.0079185791015625,1.009441284179688
4662,-0.007633587786258722,0.028251908396947273,-0.005778625954195871,0.0044154052734374895,-0.0025474853515625,0.993572143554688
4663,0.007633587786260332,-0.009916030534350417,-0.005778625954195871,0.0009974365234374895,0.0025794677734375,1.022624877929688
4664,0.007633587786260332,0.005351145038168664,-0.028679389312974507,0.0029505615234374895,0.0116126708984375,1.007244018554688
4665,0.015267175572519887,0.005351145038168664,0.009488549618323211,0.0058802490234374895,-0.0093834228515625,1.012615112304688
4666,0.007633587786260332,0.03588549618320683,-0.013412213740455425,0.0009974365234374895,0.0142982177734375,1.020427612304688
4667,8.326672684688674e-16,0.020618320610687746,-0.021045801526714952,-0.0041295166015625105,-0.00010607910156249997,0.996257690429688
4668,8.326672684688674e-16,0.020618320610687746,-0.005778625954195871,0.008809936523437489,0.0052650146484375,1.008464721679688
4669,0.015267175572519887,0.028251908396947273,-0.005778625954195871,0.0027064208984374895,0.0084388427734375,1.010173706054688
