Number,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z
235,0.01818320610687063,-0.015805343511450076,0.009270992366414127,-0.007355712890625003,-0.00327001953125001,0.9944158935546874
236,-0.012351145038167533,-0.0005381679389309946,0.009270992366414127,-0.0014963378906250025,-0.00302587890625001,0.9995428466796874
237,-0.004717557251907978,-0.0005381679389309946,-0.01362977099236451,-0.0017404785156250025,-0.00375830078125001,1.0010076904296874
238,-0.019984732824427087,0.014729007633588087,0.0016374045801545722,-0.0019846191406250025,0.00088037109374999,1.0041815185546874
239,0.01818320610687063,-0.008171755725190522,0.016904580152673654,0.0004567871093749975,-0.00302587890625001,0.9978338623046874
240,-0.012351145038167533,0.00709541984732856,-0.005996183206104955,-0.0010080566406250025,0.00234521484374999,0.9971014404296874
241,0.010549618320611076,-0.015805343511450076,0.009270992366414127,-0.0002756347656250025,0.00112451171874999,1.0007635498046874
242,0.002916030534351577,0.00709541984732856,-0.01362977099236451,-0.0027170410156250025,0.00796044921874999,0.9956365966796874
243,0.002916030534351577,0.00709541984732856,-0.02889694656488359,-0.0010080566406250025,-0.00327001953125001,1.0029608154296874
244,0.03345038167938974,0.014729007633588087,0.009270992366414127,-0.0024729003906250025,0.00210107421874999,1.0046697998046874
245,0.03345038167938974,0.022362595419847642,0.02453816793893321,-0.0027170410156250025,0.00966943359374999,1.0041815185546874
246,-0.004717557251907978,-0.008171755725190522,0.02453816793893321,-0.005158447265625003,0.00478662109374999,1.0022283935546874
247,0.01818320610687063,0.022362595419847642,0.0016374045801545722,-0.0022287597656250025,0.00625146484374999,0.9951483154296874
248,-0.004717557251907978,-0.015805343511450076,-0.005996183206104955,-0.004181884765625003,-0.00253759765625001,1.0034490966796874
249,0.010549618320611076,0.00709541984732856,0.009270992366414127,-0.0019846191406250025,-0.00131689453125001,1.0229803466796874
250,0.010549618320611076,0.00709541984732856,0.0016374045801545722,-0.0010080566406250025,-0.00302587890625001,0.9802557373046874
251,0.01818320610687063,-0.0005381679389309946,0.009270992366414127,0.0024099121093749975,0.00210107421874999,1.0034490966796874
252,-0.019984732824427087,-0.0005381679389309946,0.009270992366414127,-0.011017822265625003,0.00210107421874999,1.0019842529296874
253,0.01818320610687063,0.00709541984732856,0.009270992366414127,0.0004567871093749975,-0.00058447265625001,0.9978338623046874
254,-0.004717557251907978,-0.008171755725190522,-0.005996183206104955,0.0033864746093749975,0.00112451171874999,1.0000311279296874
255,-0.004717557251907978,-0.015805343511450076,0.009270992366414127,-0.005402587890625003,0.00258935546874999,0.9971014404296874
256,0.025816793893130185,-0.015805343511450076,-0.005996183206104955,-0.0034494628906250025,0.00258935546874999,0.9963690185546874
257,-0.004717557251907978,-0.008171755725190522,-0.01362977099236451,-0.006867431640625003,-0.00131689453125001,0.9944158935546874
258,0.01818320610687063,-0.008171755725190522,0.016904580152673654,0.0016774902343749975,0.00161279296874999,1.0017401123046874
259,-0.004717557251907978,-0.015805343511450076,0.009270992366414127,-0.004181884765625003,0.00942529296874999,0.9946600341796874
260,-0.019984732824427087,-0.008171755725190522,0.0016374045801545722,-0.0022287597656250025,0.00454248046874999,1.0017401123046874
261,-0.012351145038167533,0.00709541984732856,-0.005996183206104955,0.005583740234374997,-0.00546728515625001,1.0054022216796874
262,0.010549618320611076,0.00709541984732856,0.032171755725192736,0.0019216308593749975,-0.00180517578125001,0.9995428466796874
263,-0.004717557251907978,0.014729007633588087,0.016904580152673654,0.0004567871093749975,-0.00375830078125001,0.9951483154296874
264,-0.012351145038167533,-0.008171755725190522,0.0016374045801545722,-0.0036936035156250025,-0.00229345703125001,0.9975897216796874
265,0.010549618320611076,0.014729007633588087,-0.01362977099236451,0.0009450683593749975,-0.00180517578125001,0.9997869873046874
266,0.01818320610687063,0.014729007633588087,-0.005996183206104955,-0.0032053222656250025,0.00234521484374999,0.9936834716796874
267,-0.004717557251907978,-0.023438931297709603,-0.005996183206104955,0.0031423339843749975,-0.00424658203125001,0.9992987060546874
268,0.010549618320611076,-0.0005381679389309946,0.009270992366414127,0.004851318359374997,-0.00229345703125001,1.0019842529296874
269,0.010549618320611076,-0.015805343511450076,0.0016374045801545722,-0.0022287597656250025,0.00649560546874999,1.0036932373046874
270,-0.004717557251907978,-0.0005381679389309946,0.016904580152673654,0.0009450683593749975,0.00673974609374999,0.9992987060546874
271,0.010549618320611076,-0.008171755725190522,0.009270992366414127,-0.0029611816406250025,-0.00156103515625001,0.9953924560546874
272,-0.004717557251907978,-0.008171755725190522,0.016904580152673654,0.0002126464843749975,-0.00375830078125001,1.0051580810546874
273,0.002916030534351577,0.014729007633588087,0.009270992366414127,0.0024099121093749975,0.00063623046874999,1.0036932373046874
274,-0.012351145038167533,0.00709541984732856,0.0016374045801545722,-0.0007639160156250025,0.00405419921874999,1.0058905029296874
275,0.01818320610687063,0.00709541984732856,0.016904580152673654,-0.0032053222656250025,-0.00302587890625001,1.0017401123046874
276,0.025816793893130185,-0.0005381679389309946,0.009270992366414127,0.0021657714843749975,-0.00034033203125001,0.9880682373046874
277,0.01818320610687063,0.014729007633588087,0.0016374045801545722,-0.0034494628906250025,-0.00302587890625001,0.9961248779296874
278,-0.004717557251907978,0.00709541984732856,-0.005996183206104955,0.0004567871093749975,0.00258935546874999,0.9944158935546874
279,0.01818320610687063,0.00709541984732856,-0.021263358778624036,-0.0005197753906250025,-0.00229345703125001,1.0017401123046874
280,0.025816793893130185,-0.0005381679389309946,0.016904580152673654,-0.0005197753906250025,-0.00156103515625001,0.9992987060546874
281,-0.004717557251907978,-0.008171755725190522,0.032171755725192736,-0.0005197753906250025,-0.00156103515625001,1.0019842529296874
282,-0.012351145038167533,0.00709541984732856,-0.01362977099236451,-0.0007639160156250025,0.00063623046874999,0.9946600341796874
283,0.025816793893130185,-0.0005381679389309946,0.009270992366414127,-0.010285400390625003,-0.00058447265625001,1.0027166748046874
284,0.010549618320611076,0.00709541984732856,0.0016374045801545722,0.004118896484374997,0.00161279296874999,1.0029608154296874
285,0.01818320610687063,-0.008171755725190522,0.009270992366414127,-0.0019846191406250025,0.00429833984374999,0.9978338623046874
286,0.010549618320611076,-0.008171755725190522,0.0016374045801545722,0.0009450683593749975,0.00478662109374999,1.0078436279296874
287,-0.004717557251907978,-0.008171755725190522,-0.01362977099236451,0.0019216308593749975,-0.00034033203125001,1.0054022216796874
288,-0.012351145038167533,0.014729007633588087,-0.005996183206104955,0.0002126464843749975,0.00014794921874999,1.0012518310546874
289,-0.012351145038167533,0.00709541984732856,0.009270992366414127,-0.0005197753906250025,0.00356591796874999,1.0017401123046874
290,0.01818320610687063,0.00709541984732856,0.0016374045801545722,0.0002126464843749975,0.00234521484374999,1.0046697998046874
291,0.01818320610687063,-0.015805343511450076,0.02453816793893321,-0.0012521972656250025,0.00942529296874999,1.0012518310546874
292,0.01818320610687063,-0.008171755725190522,0.016904580152673654,-0.0012521972656250025,-0.00229345703125001,0.9988104248046874
293,-0.004717557251907978,-0.0005381679389309946,0.032171755725192736,-0.0010080566406250025,0.00014794921874999,1.0014959716796874
294,-0.004717557251907978,-0.015805343511450076,-0.005996183206104955,0.0033864746093749975,0.00088037109374999,1.0044256591796874
295,0.002916030534351577,-0.031072519083969158,-0.005996183206104955,0.017546630859375,-0.00522314453125001,1.0054022216796874
296,0.01818320610687063,0.00709541984732856,-0.021263358778624036,-0.008820556640625003,0.00258935546874999,1.0058905029296874
297,-0.004717557251907978,0.022362595419847642,-0.005996183206104955,-3.1494140625002495e-05,-0.00546728515625001,1.0051580810546874
298,0.010549618320611076,-0.008171755725190522,0.02453816793893321,-0.0017404785156250025,-9.619140625001e-05,0.9956365966796874
299,0.002916030534351577,0.014729007633588087,0.016904580152673654,-0.0002756347656250025,-0.00131689453125001,0.9978338623046874
300,0.002916030534351577,-0.008171755725190522,0.0016374045801545722,0.0026540527343749975,-0.00204931640625001,1.0071112060546874
301,0.002916030534351577,-0.0005381679389309946,0.0016374045801545722,-0.0027170410156250025,-0.00107275390625001,0.9941717529296874
302,0.002916030534351577,-0.008171755725190522,-0.021263358778624036,0.016814208984375,-0.00229345703125001,0.9944158935546874
303,0.010549618320611076,0.00709541984732856,0.0016374045801545722,0.006072021484374997,0.00478662109374999,0.9939276123046874
304,-0.004717557251907978,-0.015805343511450076,0.009270992366414127,-0.011506103515625003,0.00161279296874999,1.0000311279296874
305,0.010549618320611076,-0.008171755725190522,0.0016374045801545722,-0.010041259765625003,-0.00644384765625001,0.9961248779296874
306,-0.012351145038167533,0.00709541984732856,0.016904580152673654,-0.0005197753906250025,-0.00424658203125001,1.0176092529296874
307,0.002916030534351577,-0.015805343511450076,0.02453816793893321,0.0009450683593749975,0.00332177734374999,1.0022283935546874
308,0.010549618320611076,-0.0005381679389309946,0.009270992366414127,0.006560302734374997,-0.00034033203125001,1.0029608154296874
309,0.010549618320611076,-0.008171755725190522,0.0016374045801545722,-0.0005197753906250025,-0.00449072265625001,1.0027166748046874
310,-0.004717557251907978,0.014729007633588087,0.02453816793893321,-0.0012521972656250025,-0.00131689453125001,1.0000311279296874
311,0.01818320610687063,0.022362595419847642,0.0016374045801545722,0.0009450683593749975,-0.00253759765625001,0.9997869873046874
312,0.002916030534351577,-0.023438931297709603,-0.01362977099236451,0.0011892089843749975,0.00942529296874999,0.9997869873046874
313,0.01818320610687063,-0.0005381679389309946,-0.005996183206104955,-0.0002756347656250025,-0.00034033203125001,0.9990545654296874
314,-0.012351145038167533,0.00709541984732856,0.0016374045801545722,0.0019216308593749975,-0.00204931640625001,0.9973455810546874
315,0.002916030534351577,-0.008171755725190522,0.02453816793893321,-0.0002756347656250025,-0.00522314453125001,1.0027166748046874
316,0.002916030534351577,-0.031072519083969158,-0.005996183206104955,0.0026540527343749975,-0.00253759765625001,1.0024725341796874
317,-0.004717557251907978,-0.008171755725190522,0.009270992366414127,-0.0012521972656250025,0.00210107421874999,0.9980780029296874
318,0.010549618320611076,0.014729007633588087,-0.021263358778624036,0.004851318359374997,-0.00034033203125001,1.0010076904296874
319,0.041083969465649295,-0.008171755725190522,-0.005996183206104955,-0.0024729003906250025,-0.00058447265625001,1.0046697998046874
320,0.01818320610687063,-0.015805343511450076,0.032171755725192736,-0.0014963378906250025,0.00332177734374999,1.0075994873046874
321,0.002916030534351577,0.00709541984732856,0.009270992366414127,-0.0005197753906250025,0.00673974609374999,0.9931951904296874
322,-0.004717557251907978,0.022362595419847642,-0.01362977099236451,-0.0005197753906250025,0.00088037109374999,0.9973455810546874
323,-0.004717557251907978,-0.0005381679389309946,0.009270992366414127,-0.0012521972656250025,-0.00253759765625001,0.9944158935546874
324,0.01818320610687063,0.014729007633588087,-0.005996183206104955,0.0016774902343749975,-0.00400244140625001,1.0041815185546874
325,-0.004717557251907978,-0.008171755725190522,-0.02889694656488359,0.0007009277343749975,-0.00131689453125001,1.0010076904296874
326,-0.004717557251907978,-0.015805343511450076,-0.021263358778624036,0.0002126464843749975,0.00381005859374999,1.0054022216796874
327,-0.019984732824427087,-0.0005381679389309946,0.016904580152673654,-0.0012521972656250025,-0.00131689453125001,1.0073553466796874
328,-0.027618320610686586,-0.015805343511450076,0.0016374045801545722,-0.008576416015625003,-0.00351416015625001,1.0041815185546874
329,0.025816793893130185,0.00709541984732856,-0.01362977099236451,-0.0005197753906250025,-0.00595556640625001,0.9990545654296874
330,0.010549618320611076,-0.008171755725190522,0.0016374045801545722,-0.0007639160156250025,0.00356591796874999,1.0061346435546874
331,0.010549618320611076,-0.0005381679389309946,0.0016374045801545722,-0.0027170410156250025,-0.00082861328125001,1.0014959716796874
332,0.002916030534351577,-0.0005381679389309946,0.009270992366414127,-0.011994384765625003,0.00136865234374999,1.0166326904296874
333,-0.004717557251907978,0.00709541984732856,0.0016374045801545722,-3.1494140625002495e-05,0.00234521484374999,1.0019842529296874
334,0.01818320610687063,0.00709541984732856,0.009270992366414127,-0.0017404785156250025,-0.00034033203125001,0.9966131591796874
335,0.002916030534351577,-0.008171755725190522,0.016904580152673654,-0.0012521972656250025,-0.00180517578125001,0.9988104248046874
336,0.010549618320611076,-0.023438931297709603,-0.005996183206104955,-0.005646728515625003,-0.00400244140625001,1.0000311279296874
337,-0.004717557251907978,-0.0005381679389309946,0.009270992366414127,0.0002126464843749975,-0.00107275390625001,1.0000311279296874
338,-0.004717557251907978,-0.031072519083969158,0.0016374045801545722,-0.004426025390625003,-0.00229345703125001,0.9971014404296874
339,0.010549618320611076,-0.023438931297709603,0.009270992366414127,0.0028981933593749975,0.00478662109374999,0.9988104248046874
340,0.010549618320611076,-0.0005381679389309946,0.009270992366414127,-0.0002756347656250025,-0.01865087890625001,1.0063787841796874
341,0.01818320610687063,-0.015805343511450076,-0.005996183206104955,-0.0017404785156250025,0.00063623046874999,0.9995428466796874
342,0.025816793893130185,-0.008171755725190522,0.0016374045801545722,0.0016774902343749975,-0.00302587890625001,0.9878240966796874
343,0.010549618320611076,0.014729007633588087,0.009270992366414127,0.018279052734375,0.00576318359374999,1.0051580810546874
344,0.025816793893130185,-0.008171755725190522,-0.005996183206104955,-0.005158447265625003,0.00112451171874999,0.9958807373046874
345,0.010549618320611076,-0.008171755725190522,0.016904580152673654,-0.003937744140625003,0.00283349609374999,0.9980780029296874
