Number,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z
1049,0.0035916030534364207,-0.0004045801526732229,0.008053435114506097,0.004543823242187502,-0.002481689453124925,1.0023881835937491
1050,0.0035916030534364207,0.007229007633586332,0.02332061068702518,-0.000827270507812498,0.011922607421875075,0.9972612304687491
1051,0.01122519083969592,0.014862595419845859,0.00041984732824654203,-0.001803833007812498,-0.006143798828124925,1.0053178710937491
1052,0.0035916030534364207,0.007229007633586332,0.015687022900765624,-0.0162081298828125,0.002645263671875075,0.9953081054687491
1053,0.0035916030534364207,0.014862595419845859,0.015687022900765624,-0.001315551757812498,0.002156982421875075,1.0021440429687491
1054,0.0035916030534364207,-0.02330534351145183,0.00041984732824654203,-0.001803833007812498,0.0019128417968750748,0.9945756835937491
1055,-0.004041984732823134,0.007229007633586332,0.008053435114506097,-0.001803833007812498,-0.001993408203124925,1.0055620117187491
1056,0.0035916030534364207,-0.015671755725192305,0.008053435114506097,0.001614135742187502,-0.004434814453124925,0.9955522460937491
1057,0.01122519083969592,-0.015671755725192305,0.015687022900765624,-0.002047973632812498,0.005819091796875075,0.9945756835937491
1058,-0.004041984732823134,-0.0004045801526732229,0.02332061068702518,0.00014929199218750204,-0.0007727050781249252,1.0087358398437491
1059,-0.011675572519082689,-0.015671755725192305,0.008053435114506097,0.000881713867187502,0.003377685546875075,1.0084916992187491
1060,-0.011675572519082689,-0.0004045801526732229,0.008053435114506097,0.001125854492187502,0.003377685546875075,1.0004350585937491
1061,-0.011675572519082689,-0.00803816793893275,0.00041984732824654203,-0.00033898925781249796,0.004354248046875075,0.9999467773437491
1062,0.018858778625955475,-0.0004045801526732229,0.00041984732824654203,0.001858276367187502,0.0011804199218750748,0.9989702148437491
1063,0.01122519083969592,0.007229007633586332,0.00041984732824654203,-0.002047973632812498,0.0014245605468750748,0.9975053710937491
1064,-0.026942748091601743,-0.015671755725192305,0.03858778625954423,-0.002292114257812498,0.011190185546875075,1.0070268554687491
1065,-0.004041984732823134,-0.015671755725192305,0.008053435114506097,0.004543823242187502,0.003133544921875075,1.0058061523437491
1066,-0.004041984732823134,0.007229007633586332,0.00041984732824654203,-0.003024536132812498,0.002645263671875075,1.0036088867187491
1067,-0.011675572519082689,-0.015671755725192305,-0.01484732824427254,-0.002536254882812498,0.004598388671875075,0.9992143554687491
1068,-0.019309160305342243,-0.0004045801526732229,-0.007213740458012985,0.002102416992187502,0.0002038574218750748,1.0033647460937491
1069,-0.004041984732823134,0.007229007633586332,0.008053435114506097,-0.002780395507812498,-0.0007727050781249252,1.0050737304687491
1070,-0.026942748091601743,-0.0004045801526732229,0.00041984732824654203,0.001858276367187502,-0.003702392578124925,0.9957963867187491
1071,0.0035916030534364207,0.022496183206105413,0.015687022900765624,0.006741088867187502,-0.0012609863281249252,1.0055620117187491
1072,0.01122519083969592,0.014862595419845859,0.008053435114506097,-0.000827270507812498,0.0014245605468750748,0.9918901367187491
1073,0.01122519083969592,-0.0004045801526732229,0.00041984732824654203,-0.003512817382812498,0.011678466796875075,1.0028764648437491
1074,-0.019309160305342243,-0.00803816793893275,0.008053435114506097,0.00039343261718750204,-0.0012609863281249252,0.9994584960937491
1075,-0.011675572519082689,0.014862595419845859,0.008053435114506097,-0.001803833007812498,-0.001993408203124925,0.9984819335937491
1076,0.018858778625955475,0.022496183206105413,0.008053435114506097,0.003078979492187502,-0.003214111328124925,0.9972612304687491
1077,0.018858778625955475,0.014862595419845859,0.008053435114506097,-0.005710083007812498,0.002889404296875075,1.0126420898437491
1078,0.018858778625955475,-0.02330534351145183,-0.01484732824427254,0.001369995117187502,-0.0015051269531249252,0.9999467773437491
1079,0.0035916030534364207,-0.0004045801526732229,0.008053435114506097,0.00039343261718750204,0.006307373046875075,1.0060502929687491
1080,0.0035916030534364207,-0.00803816793893275,0.00041984732824654203,0.002834838867187502,0.0016687011718750748,1.0023881835937491
1081,0.018858778625955475,0.007229007633586332,-0.007213740458012985,0.002102416992187502,-0.0012609863281249252,0.9960405273437491
1082,0.01122519083969592,-0.0004045801526732229,0.015687022900765624,-0.001315551757812498,0.009237060546875075,1.0075151367187491
1083,0.01122519083969592,0.014862595419845859,0.030954198473284705,0.006252807617187502,0.0009362792968750748,1.0182573242187491
1084,0.0035916030534364207,0.007229007633586332,-0.007213740458012985,0.001614135742187502,0.005330810546875075,0.9931108398437491
1085,0.018858778625955475,-0.0004045801526732229,0.015687022900765624,-0.006198364257812498,0.0009362792968750748,0.9850541992187491
1086,-0.004041984732823134,-0.0004045801526732229,0.00041984732824654203,0.001858276367187502,0.0006921386718750748,0.9972612304687491
1087,-0.004041984732823134,0.007229007633586332,0.008053435114506097,-0.003756958007812498,-0.0015051269531249252,0.9896928710937491
1088,-0.004041984732823134,-0.0004045801526732229,0.00041984732824654203,0.003567260742187502,0.0011804199218750748,1.0048295898437491
1089,-0.004041984732823134,0.007229007633586332,0.02332061068702518,0.001858276367187502,0.010946044921875075,1.0031206054687491
1090,-0.004041984732823134,-0.00803816793893275,-0.007213740458012985,0.001369995117187502,0.004354248046875075,0.9970170898437491
1091,-0.019309160305342243,-0.0004045801526732229,0.02332061068702518,0.001614135742187502,0.0011804199218750748,1.0011674804687491
1092,0.0035916030534364207,0.007229007633586332,0.00041984732824654203,-0.00033898925781249796,0.0002038574218750748,1.0006791992187491
1093,0.0035916030534364207,-0.0004045801526732229,0.00041984732824654203,-0.002780395507812498,-0.003702392578124925,1.0011674804687491
1094,-0.004041984732823134,-0.0004045801526732229,0.008053435114506097,-0.003268676757812498,0.003377685546875075,1.0045854492187491
1095,-0.004041984732823134,0.04539694656488405,-0.01484732824427254,0.006252807617187502,0.0002038574218750748,0.9987260742187491
1096,-0.011675572519082689,-0.00803816793893275,-0.007213740458012985,-0.000583129882812498,-0.015665283203124925,1.0004350585937491
1097,0.01122519083969592,0.007229007633586332,0.02332061068702518,-0.002536254882812498,0.004110107421875075,0.9984819335937491
1098,0.0035916030534364207,-0.0004045801526732229,0.008053435114506097,-0.004245239257812498,-0.0012609863281249252,0.9987260742187491
1099,0.018858778625955475,-0.0004045801526732229,0.008053435114506097,0.002346557617187502,0.002156982421875075,0.9970170898437491
1100,-0.011675572519082689,-0.00803816793893275,-0.007213740458012985,0.003323120117187502,0.005574951171875075,0.9999467773437491
1101,0.0035916030534364207,-0.0004045801526732229,0.00041984732824654203,0.002590698242187502,-0.0002844238281249252,0.9977495117187491
1102,-0.004041984732823134,-0.015671755725192305,0.008053435114506097,-0.000583129882812498,0.002401123046875075,0.9950639648437491
1103,0.0035916030534364207,-0.00803816793893275,0.02332061068702518,-0.002047973632812498,0.010701904296875075,0.9945756835937491
1104,0.018858778625955475,0.022496183206105413,0.008053435114506097,0.003811401367187502,-0.0012609863281249252,1.0036088867187491
1105,0.0035916030534364207,0.007229007633586332,-0.01484732824427254,-0.002536254882812498,0.006063232421875075,0.9914018554687491
1106,0.018858778625955475,-0.00803816793893275,0.008053435114506097,0.003078979492187502,-0.003458251953124925,0.9984819335937491
1107,-0.004041984732823134,-0.0004045801526732229,-0.01484732824427254,0.003567260742187502,0.0011804199218750748,0.9953081054687491
1108,0.018858778625955475,-0.015671755725192305,0.008053435114506097,-0.000583129882812498,-0.004678955078124925,0.9957963867187491
1109,-0.004041984732823134,0.007229007633586332,-0.007213740458012985,-0.001071411132812498,0.002889404296875075,1.0062944335937491
1110,0.01122519083969592,-0.02330534351145183,-0.01484732824427254,0.003811401367187502,-0.002237548828124925,1.0018999023437491
1111,-0.004041984732823134,0.014862595419845859,0.008053435114506097,-0.000827270507812498,0.002889404296875075,1.0055620117187491
1112,0.01122519083969592,-0.02330534351145183,0.008053435114506097,0.00039343261718750204,-0.0007727050781249252,0.9987260742187491
1113,-0.004041984732823134,-0.0004045801526732229,0.015687022900765624,0.001614135742187502,-0.002481689453124925,0.9977495117187491
1114,-0.019309160305342243,-0.0004045801526732229,0.008053435114506097,0.003323120117187502,0.004598388671875075,1.0021440429687491
1115,-0.004041984732823134,-0.00803816793893275,-0.007213740458012985,0.00014929199218750204,0.0004479980468750748,0.9982377929687491
1116,-0.011675572519082689,-0.00803816793893275,0.00041984732824654203,-0.000583129882812498,-0.002725830078124925,0.9948198242187491
1117,-0.004041984732823134,0.030129770992364968,0.02332061068702518,0.001858276367187502,0.0019128417968750748,0.9989702148437491
1118,0.01122519083969592,0.014862595419845859,0.008053435114506097,-0.001803833007812498,-0.003702392578124925,1.0067827148437491
1119,-0.011675572519082689,-0.015671755725192305,0.015687022900765624,-0.00033898925781249796,0.0014245605468750748,0.9804155273437491
1120,-0.019309160305342243,0.014862595419845859,0.00041984732824654203,0.001369995117187502,0.002889404296875075,1.0021440429687491
1121,0.0035916030534364207,-0.015671755725192305,-0.01484732824427254,0.001614135742187502,-0.003702392578124925,1.0070268554687491
1122,0.01122519083969592,0.04539694656488405,0.015687022900765624,0.002590698242187502,0.002889404296875075,1.0070268554687491
1123,-0.011675572519082689,0.022496183206105413,0.008053435114506097,0.000637573242187502,0.002156982421875075,1.0004350585937491
1124,-0.011675572519082689,0.007229007633586332,0.008053435114506097,0.009914916992187502,0.010457763671875075,0.9982377929687491
1125,0.01122519083969592,0.022496183206105413,-0.022480916030532067,0.001125854492187502,-0.014932861328124925,0.9982377929687491
1126,0.0035916030534364207,0.014862595419845859,0.00041984732824654203,-9.484863281249796e-05,0.003621826171875075,0.9999467773437491
1127,-0.004041984732823134,-0.00803816793893275,0.00041984732824654203,-0.002292114257812498,-0.0005285644531249252,0.9992143554687491
1128,-0.004041984732823134,-0.00803816793893275,-0.007213740458012985,0.003567260742187502,0.003133544921875075,1.0055620117187491
1129,-0.011675572519082689,-0.0004045801526732229,-0.007213740458012985,0.00014929199218750204,-0.003458251953124925,0.9987260742187491
1130,-0.004041984732823134,0.014862595419845859,0.015687022900765624,-0.001071411132812498,0.0016687011718750748,0.9965288085937491
1131,0.01122519083969592,0.014862595419845859,-0.022480916030532067,0.005520385742187502,-0.0005285644531249252,0.9957963867187491
1132,0.0035916030534364207,-0.0004045801526732229,0.00041984732824654203,0.00014929199218750204,0.0016687011718750748,0.9840776367187491
1133,-0.011675572519082689,-0.0004045801526732229,0.00041984732824654203,0.001125854492187502,-0.002481689453124925,0.9960405273437491
1134,-0.004041984732823134,-0.0004045801526732229,0.015687022900765624,-0.001315551757812498,0.0009362792968750748,0.9806596679687491
1135,-0.011675572519082689,-0.0004045801526732229,0.02332061068702518,-9.484863281249796e-05,0.011434326171875075,1.0080034179687491
1136,0.018858778625955475,-0.015671755725192305,0.015687022900765624,-0.002780395507812498,-0.0007727050781249252,1.0092241210937491
1137,0.01122519083969592,-0.0004045801526732229,-0.01484732824427254,0.005276245117187502,0.002156982421875075,1.0026323242187491
1138,-0.011675572519082689,0.007229007633586332,0.008053435114506097,0.001858276367187502,0.003133544921875075,0.9999467773437491
1139,-0.019309160305342243,-0.015671755725192305,0.00041984732824654203,-0.001803833007812498,-0.002481689453124925,0.9992143554687491
1140,0.01122519083969592,0.014862595419845859,-0.007213740458012985,0.003078979492187502,0.002401123046875075,1.0053178710937491
1141,0.018858778625955475,-0.0004045801526732229,0.00041984732824654203,0.000637573242187502,0.0002038574218750748,0.9962846679687491
1142,-0.011675572519082689,0.022496183206105413,-0.007213740458012985,-0.001071411132812498,-0.0015051269531249252,0.9965288085937491
1143,-0.026942748091601743,-0.015671755725192305,0.008053435114506097,0.001125854492187502,0.0006921386718750748,0.9970170898437491
1144,0.01122519083969592,-0.0004045801526732229,-0.007213740458012985,0.005520385742187502,0.0002038574218750748,1.0011674804687491
1145,-0.004041984732823134,-0.0004045801526732229,0.008053435114506097,0.006741088867187502,-0.0002844238281249252,1.0026323242187491
1146,-0.019309160305342243,-0.0004045801526732229,-0.007213740458012985,0.000881713867187502,-0.0017492675781249252,0.9896928710937491
1147,0.018858778625955475,0.022496183206105413,-0.022480916030532067,0.001858276367187502,-0.001993408203124925,1.0053178710937491
1148,-0.011675572519082689,0.007229007633586332,-0.01484732824427254,0.001125854492187502,0.0004479980468750748,0.9962846679687491
1149,-0.019309160305342243,0.014862595419845859,0.015687022900765624,0.003323120117187502,0.0004479980468750748,1.0001909179687491
1150,0.02649236641221503,-0.00803816793893275,-0.007213740458012985,-0.005221801757812498,0.0009362792968750748,0.9962846679687491
1151,-0.026942748091601743,0.007229007633586332,0.008053435114506097,0.004055541992187502,-0.002969970703124925,0.9955522460937491
1152,-0.011675572519082689,-0.00803816793893275,0.00041984732824654203,0.001858276367187502,-0.018106689453124925,1.0050737304687491
1153,-0.004041984732823134,-0.0004045801526732229,0.008053435114506097,0.011135620117187502,-0.0005285644531249252,1.0048295898437491
1154,-0.011675572519082689,0.014862595419845859,0.00041984732824654203,0.003323120117187502,-0.0010168457031249252,0.9823686523437491
1155,0.0035916030534364207,0.007229007633586332,0.008053435114506097,-0.002292114257812498,-0.0007727050781249252,1.0094682617187491
